('Bitcoin', 35.802469, 12.345679, 51.851852, datetime.datetime(2021, 6, 18, 12, 20, 4, 17722), 36409.34)
('Bitcoin', 37.209302, 10.465116, 52.325581, datetime.datetime(2021, 6, 18, 12, 20, 34, 837818), 36391.94)
('Bitcoin', 29.761905, 11.904762, 58.333333, datetime.datetime(2021, 6, 18, 12, 21, 5, 801856), 36409.9)
('Bitcoin', 41.111111, 7.777778, 51.111111, datetime.datetime(2021, 6, 18, 12, 21, 36, 681180), 36416.72)
('Bitcoin', 30.588235, 11.764706, 57.647059, datetime.datetime(2021, 6, 18, 12, 22, 7, 600662), 36475.85)
('Bitcoin', 33.707865, 7.865169, 58.426966, datetime.datetime(2021, 6, 18, 12, 22, 38, 447928), 36468.35)
('Bitcoin', 25.287356, 10.344828, 64.367816, datetime.datetime(2021, 6, 18, 12, 23, 9, 342647), 36471.69)
('Bitcoin', 27.272727, 11.688312, 61.038961, datetime.datetime(2021, 6, 18, 12, 23, 40, 284920), 36474.36)
('Bitcoin', 24.137931, 10.344828, 65.517241, datetime.datetime(2021, 6, 18, 12, 24, 11, 162839), 36529.46)
('Bitcoin', 30.864198, 14.814815, 54.320988, datetime.datetime(2021, 6, 18, 12, 24, 42, 3160), 36529.46)
('Bitcoin', 26.966292, 10.11236, 62.921348, datetime.datetime(2021, 6, 18, 12, 25, 12, 828903), 36486.49)
('Bitcoin', 32.098765, 7.407407, 60.493827, datetime.datetime(2021, 6, 18, 12, 25, 43, 976174), 36496.83)
('Bitcoin', 29.347826, 15.217391, 55.434783, datetime.datetime(2021, 6, 18, 12, 26, 14, 947826), 36497.9)
('Bitcoin', 30.232558, 15.116279, 54.651163, datetime.datetime(2021, 6, 18, 12, 26, 45, 907483), 36504.39)
('Bitcoin', 36.046512, 11.627907, 52.325581, datetime.datetime(2021, 6, 18, 12, 27, 16, 751124), 36571.78)
('Bitcoin', 32.098765, 8.641975, 59.259259, datetime.datetime(2021, 6, 18, 12, 27, 47, 624177), 36531.45)
('Bitcoin', 28.571429, 10.714286, 60.714286, datetime.datetime(2021, 6, 18, 12, 28, 18, 612569), 36546.79)
('Bitcoin', 32.941176, 8.235294, 58.823529, datetime.datetime(2021, 6, 18, 12, 28, 49, 555022), 36563.92)
('Bitcoin', 31.868132, 14.285714, 53.846154, datetime.datetime(2021, 6, 18, 12, 29, 20, 400992), 36577.75)
('Bitcoin', 31.460674, 13.483146, 55.05618, datetime.datetime(2021, 6, 18, 12, 29, 51, 367999), 36576.47)
('Bitcoin', 29.473684, 11.578947, 58.947368, datetime.datetime(2021, 6, 18, 12, 30, 22, 164988), 36533.6)
('Bitcoin', 33.333333, 9.195402, 57.471264, datetime.datetime(2021, 6, 18, 12, 30, 53, 19906), 36559.28)
('Bitcoin', 32.183908, 13.793103, 54.022989, datetime.datetime(2021, 6, 18, 12, 31, 23, 932785), 36618.99)
('Bitcoin', 30.0, 5.555556, 64.444444, datetime.datetime(2021, 6, 18, 12, 31, 56, 20669), 36636.54)
('Bitcoin', 34.042553, 12.765957, 53.191489, datetime.datetime(2021, 6, 18, 12, 32, 26, 942219), 36680.0)
('Bitcoin', 37.5, 6.818182, 55.681818, datetime.datetime(2021, 6, 18, 12, 32, 57, 772529), 36691.38)
('Bitcoin', 34.444444, 12.222222, 53.333333, datetime.datetime(2021, 6, 18, 12, 33, 28, 691207), 36710.0)
('Bitcoin', 27.586207, 13.793103, 58.62069, datetime.datetime(2021, 6, 18, 12, 33, 59, 702834), 36656.22)
('Bitcoin', 36.904762, 7.142857, 55.952381, datetime.datetime(2021, 6, 18, 12, 34, 30, 519619), 36650.04)
('Bitcoin', 35.294118, 11.764706, 52.941176, datetime.datetime(2021, 6, 18, 12, 35, 1, 311692), 36666.04)
('Bitcoin', 32.55814, 12.790698, 54.651163, datetime.datetime(2021, 6, 18, 12, 35, 32, 150338), 36669.09)
('Bitcoin', 21.590909, 11.363636, 67.045455, datetime.datetime(2021, 6, 18, 12, 36, 2, 985861), 36679.0)
('Bitcoin', 33.333333, 3.448276, 63.218391, datetime.datetime(2021, 6, 18, 12, 36, 33, 959230), 36634.68)
('Bitcoin', 29.032258, 11.827957, 59.139785, datetime.datetime(2021, 6, 18, 12, 37, 5, 22897), 36650.98)
('Bitcoin', 27.380952, 7.142857, 65.47619, datetime.datetime(2021, 6, 18, 12, 37, 35, 977246), 36635.47)
('Bitcoin', 28.571429, 5.494505, 65.934066, datetime.datetime(2021, 6, 18, 12, 38, 6, 904859), 36622.71)
('Bitcoin', 34.065934, 7.692308, 58.241758, datetime.datetime(2021, 6, 18, 12, 38, 37, 958187), 36594.5)
('Bitcoin', 26.436782, 13.793103, 59.770115, datetime.datetime(2021, 6, 18, 12, 39, 8, 752895), 36587.18)
('Bitcoin', 29.411765, 7.058824, 63.529412, datetime.datetime(2021, 6, 18, 12, 39, 39, 882579), 36577.36)
('Bitcoin', 27.586207, 11.494253, 60.91954, datetime.datetime(2021, 6, 18, 12, 40, 10, 797271), 36571.52)
('Bitcoin', 34.210526, 13.157895, 52.631579, datetime.datetime(2021, 6, 18, 12, 40, 41, 605859), 36588.27)
('Bitcoin', 43.529412, 8.235294, 48.235294, datetime.datetime(2021, 6, 18, 12, 41, 12, 379151), 36545.83)
('Bitcoin', 37.037037, 7.407407, 55.555556, datetime.datetime(2021, 6, 18, 12, 41, 43, 483470), 36578.39)
('Bitcoin', 33.75, 7.5, 58.75, datetime.datetime(2021, 6, 18, 12, 42, 14, 345324), 36569.63)
('Bitcoin', 29.62963, 14.814815, 55.555556, datetime.datetime(2021, 6, 18, 12, 42, 45, 267138), 36565.48)
('Bitcoin', 34.831461, 8.988764, 56.179775, datetime.datetime(2021, 6, 18, 12, 43, 16, 82344), 36604.54)
('Bitcoin', 31.395349, 11.627907, 56.976744, datetime.datetime(2021, 6, 18, 12, 43, 46, 986461), 36581.44)
('Bitcoin', 35.955056, 10.11236, 53.932584, datetime.datetime(2021, 6, 18, 12, 44, 17, 928217), 36594.45)
('Bitcoin', 36.55914, 9.677419, 53.763441, datetime.datetime(2021, 6, 18, 12, 44, 48, 756243), 36645.01)
('Bitcoin', 28.089888, 14.606742, 57.303371, datetime.datetime(2021, 6, 18, 12, 45, 19, 585527), 36609.6)
('Bitcoin', 30.588235, 8.235294, 61.176471, datetime.datetime(2021, 6, 18, 12, 45, 50, 591608), 36598.37)
('Bitcoin', 37.078652, 5.617978, 57.303371, datetime.datetime(2021, 6, 18, 12, 46, 21, 520451), 36602.96)
('Bitcoin', 30.681818, 9.090909, 60.227273, datetime.datetime(2021, 6, 18, 12, 46, 52, 437778), 36597.57)
('Bitcoin', 31.460674, 13.483146, 55.05618, datetime.datetime(2021, 6, 18, 12, 47, 23, 663539), 36597.65)
('Bitcoin', 35.0, 6.25, 58.75, datetime.datetime(2021, 6, 18, 12, 47, 54, 521242), 36620.0)
('Bitcoin', 30.851064, 11.702128, 57.446809, datetime.datetime(2021, 6, 18, 12, 48, 25, 514158), 36639.76)
('Bitcoin', 36.956522, 14.130435, 48.913043, datetime.datetime(2021, 6, 18, 12, 48, 56, 439691), 36630.0)
('Bitcoin', 26.086957, 7.608696, 66.304348, datetime.datetime(2021, 6, 18, 12, 49, 28, 615667), 36590.99)
('Bitcoin', 35.955056, 8.988764, 55.05618, datetime.datetime(2021, 6, 18, 12, 49, 59, 511237), 36590.99)
('Bitcoin', 34.090909, 15.909091, 50.0, datetime.datetime(2021, 6, 18, 12, 50, 30, 441072), 36668.43)
('Bitcoin', 30.681818, 7.954545, 61.363636, datetime.datetime(2021, 6, 18, 12, 51, 1, 283718), 36695.19)
('Bitcoin', 36.363636, 9.090909, 54.545455, datetime.datetime(2021, 6, 18, 12, 51, 32, 230401), 36633.57)
('Bitcoin', 30.434783, 9.782609, 59.782609, datetime.datetime(2021, 6, 18, 12, 52, 3, 13893), 36660.88)
('Bitcoin', 31.034483, 12.643678, 56.321839, datetime.datetime(2021, 6, 18, 12, 52, 33, 820625), 36681.29)
('Bitcoin', 27.906977, 11.627907, 60.465116, datetime.datetime(2021, 6, 18, 12, 53, 4, 795019), 36665.77)
('Bitcoin', 28.915663, 10.843373, 60.240964, datetime.datetime(2021, 6, 18, 12, 53, 35, 659538), 36690.43)
('Bitcoin', 33.707865, 12.359551, 53.932584, datetime.datetime(2021, 6, 18, 12, 54, 6, 695346), 36682.59)
('Bitcoin', 35.555556, 7.777778, 56.666667, datetime.datetime(2021, 6, 18, 12, 54, 37, 520086), 36640.42)
('Bitcoin', 35.164835, 10.989011, 53.846154, datetime.datetime(2021, 6, 18, 12, 55, 8, 301100), 36645.1)
('Bitcoin', 36.55914, 11.827957, 51.612903, datetime.datetime(2021, 6, 18, 12, 55, 39, 166165), 36634.38)
('Bitcoin', 34.042553, 14.893617, 51.06383, datetime.datetime(2021, 6, 18, 12, 56, 10, 37909), 36614.6)
('Bitcoin', 34.831461, 6.741573, 58.426966, datetime.datetime(2021, 6, 18, 12, 56, 40, 892846), 36639.62)
('Bitcoin', 24.175824, 8.791209, 67.032967, datetime.datetime(2021, 6, 18, 12, 57, 11, 704606), 36625.68)
('Bitcoin', 29.787234, 11.702128, 58.510638, datetime.datetime(2021, 6, 18, 12, 57, 42, 595680), 36617.79)
('Bitcoin', 29.213483, 10.11236, 60.674157, datetime.datetime(2021, 6, 18, 12, 58, 13, 519839), 36631.58)
('Bitcoin', 35.632184, 10.344828, 54.022989, datetime.datetime(2021, 6, 18, 12, 58, 44, 601230), 36614.5)
('Bitcoin', 38.14433, 14.43299, 47.42268, datetime.datetime(2021, 6, 18, 12, 59, 15, 402403), 36594.64)
('Bitcoin', 28.235294, 11.764706, 60.0, datetime.datetime(2021, 6, 18, 12, 59, 46, 317964), 36614.58)
('Bitcoin', 22.105263, 10.526316, 67.368421, datetime.datetime(2021, 6, 18, 13, 0, 17, 223772), 36611.06)
('Bitcoin', 28.888889, 10.0, 61.111111, datetime.datetime(2021, 6, 18, 13, 0, 48, 58567), 36584.0)
('Bitcoin', 28.888889, 7.777778, 63.333333, datetime.datetime(2021, 6, 18, 13, 1, 18, 880987), 36500.0)
('Bitcoin', 40.963855, 8.433735, 50.60241, datetime.datetime(2021, 6, 18, 13, 1, 49, 693799), 36494.64)
('Bitcoin', 37.362637, 6.593407, 56.043956, datetime.datetime(2021, 6, 18, 13, 2, 21, 344748), 36497.65)
('Bitcoin', 22.222222, 10.0, 67.777778, datetime.datetime(2021, 6, 18, 13, 2, 52, 94942), 36483.34)
('Bitcoin', 32.142857, 7.142857, 60.714286, datetime.datetime(2021, 6, 18, 13, 3, 22, 802524), 36489.8)
('Bitcoin', 21.590909, 18.181818, 60.227273, datetime.datetime(2021, 6, 18, 13, 3, 53, 695977), 36459.83)
('Bitcoin', 28.735632, 14.942529, 56.321839, datetime.datetime(2021, 6, 18, 13, 4, 24, 638338), 36424.61)
('Bitcoin', 27.777778, 16.666667, 55.555556, datetime.datetime(2021, 6, 18, 13, 4, 55, 523445), 36446.89)
('Bitcoin', 30.681818, 12.5, 56.818182, datetime.datetime(2021, 6, 18, 13, 5, 26, 312783), 36421.93)
('Bitcoin', 24.096386, 12.048193, 63.855422, datetime.datetime(2021, 6, 18, 13, 5, 57, 213134), 36451.61)
('Bitcoin', 27.848101, 18.987342, 53.164557, datetime.datetime(2021, 6, 18, 13, 6, 27, 982445), 36429.97)
('Bitcoin', 30.487805, 12.195122, 57.317073, datetime.datetime(2021, 6, 18, 13, 6, 59, 759785), 36399.97)
('Bitcoin', 25.0, 9.090909, 65.909091, datetime.datetime(2021, 6, 18, 13, 7, 30, 612586), 36399.97)
('Bitcoin', 39.506173, 13.580247, 46.91358, datetime.datetime(2021, 6, 18, 13, 8, 1, 524155), 36464.3)
('Bitcoin', 29.213483, 8.988764, 61.797753, datetime.datetime(2021, 6, 18, 13, 8, 32, 293272), 36471.96)
('Bitcoin', 36.666667, 12.222222, 51.111111, datetime.datetime(2021, 6, 18, 13, 9, 3, 80667), 36511.86)
('Bitcoin', 32.967033, 13.186813, 53.846154, datetime.datetime(2021, 6, 18, 13, 9, 34, 16054), 36506.2)
('Bitcoin', 42.696629, 11.235955, 46.067416, datetime.datetime(2021, 6, 18, 13, 10, 4, 794581), 36499.55)
('Bitcoin', 32.222222, 11.111111, 56.666667, datetime.datetime(2021, 6, 18, 13, 10, 35, 564871), 36469.6)
('Bitcoin', 32.142857, 7.142857, 60.714286, datetime.datetime(2021, 6, 18, 13, 11, 6, 570470), 36457.29)
('Bitcoin', 41.758242, 7.692308, 50.549451, datetime.datetime(2021, 6, 18, 13, 11, 37, 505245), 36446.74)
('Bitcoin', 33.333333, 12.222222, 54.444444, datetime.datetime(2021, 6, 18, 13, 12, 8, 321439), 36415.92)
('Bitcoin', 25.0, 15.909091, 59.090909, datetime.datetime(2021, 6, 18, 13, 12, 39, 231219), 36468.29)
('Bitcoin', 35.164835, 15.384615, 49.450549, datetime.datetime(2021, 6, 18, 13, 13, 10, 11468), 36468.29)
('Bitcoin', 30.379747, 12.658228, 56.962025, datetime.datetime(2021, 6, 18, 13, 13, 40, 855126), 36424.02)
('Bitcoin', 39.02439, 13.414634, 47.560976, datetime.datetime(2021, 6, 18, 13, 14, 11, 735457), 36425.24)
('Bitcoin', 37.974684, 12.658228, 49.367089, datetime.datetime(2021, 6, 18, 13, 14, 42, 657448), 36430.5)
('Bitcoin', 31.764706, 8.235294, 60.0, datetime.datetime(2021, 6, 18, 13, 15, 13, 511056), 36439.68)
('Bitcoin', 23.076923, 10.25641, 66.666667, datetime.datetime(2021, 6, 18, 13, 15, 44, 285769), 36400.0)
('Bitcoin', 32.098765, 11.111111, 56.790123, datetime.datetime(2021, 6, 18, 13, 16, 15, 268899), 36370.59)
('Bitcoin', 36.842105, 13.157895, 50.0, datetime.datetime(2021, 6, 18, 13, 16, 46, 98850), 36402.94)
('Bitcoin', 44.444444, 11.111111, 44.444444, datetime.datetime(2021, 6, 18, 13, 17, 16, 949963), 36378.67)
('Bitcoin', 31.25, 11.25, 57.5, datetime.datetime(2021, 6, 18, 13, 17, 47, 885143), 36409.84)
('Bitcoin', 28.235294, 16.470588, 55.294118, datetime.datetime(2021, 6, 18, 13, 18, 18, 720303), 36416.45)
('Bitcoin', 27.058824, 18.823529, 54.117647, datetime.datetime(2021, 6, 18, 13, 18, 49, 607041), 36424.11)
('Bitcoin', 35.365854, 10.97561, 53.658537, datetime.datetime(2021, 6, 18, 13, 19, 20, 499889), 36424.11)
('Bitcoin', 23.529412, 12.941176, 63.529412, datetime.datetime(2021, 6, 18, 13, 19, 51, 447593), 36414.58)
('Bitcoin', 34.482759, 6.896552, 58.62069, datetime.datetime(2021, 6, 18, 13, 20, 23, 494599), 36452.45)
('Bitcoin', 32.098765, 19.753086, 48.148148, datetime.datetime(2021, 6, 18, 13, 20, 54, 280594), 36465.05)
('Bitcoin', 34.939759, 10.843373, 54.216867, datetime.datetime(2021, 6, 18, 13, 21, 25, 37650), 36443.05)
('Bitcoin', 40.697674, 13.953488, 45.348837, datetime.datetime(2021, 6, 18, 13, 21, 55, 897906), 36463.73)
('Bitcoin', 32.098765, 14.814815, 53.08642, datetime.datetime(2021, 6, 18, 13, 22, 26, 821524), 36463.73)
('Bitcoin', 29.508197, 9.836066, 60.655738, datetime.datetime(2021, 6, 18, 13, 22, 57, 763888), 36478.23)
('Bitcoin', 40.983607, 11.47541, 47.540984, datetime.datetime(2021, 6, 18, 13, 23, 28, 649497), 36421.41)
('Bitcoin', 31.343284, 11.940299, 56.716418, datetime.datetime(2021, 6, 18, 13, 23, 59, 484638), 36421.41)
('Bitcoin', 36.0, 9.333333, 54.666667, datetime.datetime(2021, 6, 18, 13, 24, 30, 410797), 36412.87)
('Bitcoin', 38.356164, 6.849315, 54.794521, datetime.datetime(2021, 6, 18, 13, 25, 1, 132714), 36403.12)
('Bitcoin', 30.666667, 14.666667, 54.666667, datetime.datetime(2021, 6, 18, 13, 25, 32, 4978), 36456.82)
('Bitcoin', 38.75, 8.75, 52.5, datetime.datetime(2021, 6, 18, 13, 26, 2, 879381), 36446.66)
('Bitcoin', 35.294118, 10.294118, 54.411765, datetime.datetime(2021, 6, 18, 13, 26, 33, 693172), 36459.43)
('Bitcoin', 31.168831, 7.792208, 61.038961, datetime.datetime(2021, 6, 18, 13, 27, 4, 555688), 36459.76)
('Bitcoin', 36.25, 15.0, 48.75, datetime.datetime(2021, 6, 18, 13, 27, 35, 429000), 36435.2)
('Bitcoin', 38.028169, 9.859155, 52.112676, datetime.datetime(2021, 6, 18, 13, 28, 6, 148369), 36416.39)
('Bitcoin', 48.611111, 4.166667, 47.222222, datetime.datetime(2021, 6, 18, 13, 28, 37, 64198), 36425.48)
('Bitcoin', 33.333333, 8.333333, 58.333333, datetime.datetime(2021, 6, 18, 13, 29, 7, 917280), 36470.52)
('Bitcoin', 32.894737, 11.842105, 55.263158, datetime.datetime(2021, 6, 18, 13, 29, 38, 714114), 36435.0)
('Bitcoin', 32.098765, 9.876543, 58.024691, datetime.datetime(2021, 6, 18, 13, 30, 9, 540966), 36423.08)
('Bitcoin', 34.615385, 15.384615, 50.0, datetime.datetime(2021, 6, 18, 13, 30, 40, 515935), 36428.59)
('Bitcoin', 39.74359, 16.666667, 43.589744, datetime.datetime(2021, 6, 18, 13, 31, 11, 289321), 36452.01)
('Bitcoin', 32.142857, 15.47619, 52.380952, datetime.datetime(2021, 6, 18, 13, 31, 42, 30804), 36470.85)
('Bitcoin', 38.461538, 12.820513, 48.717949, datetime.datetime(2021, 6, 18, 13, 32, 12, 975146), 36474.03)
('Bitcoin', 40.229885, 13.793103, 45.977011, datetime.datetime(2021, 6, 18, 13, 32, 43, 912323), 36429.15)
('Bitcoin', 29.62963, 17.283951, 53.08642, datetime.datetime(2021, 6, 18, 13, 33, 14, 964493), 36461.57)
('Bitcoin', 37.804878, 15.853659, 46.341463, datetime.datetime(2021, 6, 18, 13, 33, 45, 685311), 36428.03)
('Bitcoin', 40.243902, 6.097561, 53.658537, datetime.datetime(2021, 6, 18, 13, 34, 16, 543728), 36427.0)
('Bitcoin', 35.714286, 9.52381, 54.761905, datetime.datetime(2021, 6, 18, 13, 34, 47, 484110), 36417.78)
('Bitcoin', 30.952381, 8.333333, 60.714286, datetime.datetime(2021, 6, 18, 13, 35, 18, 336474), 36384.25)
('Bitcoin', 29.411765, 17.647059, 52.941176, datetime.datetime(2021, 6, 18, 13, 35, 49, 110490), 36339.99)
('Bitcoin', 28.915663, 12.048193, 59.036145, datetime.datetime(2021, 6, 18, 13, 36, 19, 987337), 36342.83)
('Bitcoin', 38.461538, 8.974359, 52.564103, datetime.datetime(2021, 6, 18, 13, 36, 50, 874289), 36280.0)
('Bitcoin', 40.506329, 12.658228, 46.835443, datetime.datetime(2021, 6, 18, 13, 37, 22, 45076), 36290.67)
('Bitcoin', 37.974684, 13.924051, 48.101266, datetime.datetime(2021, 6, 18, 13, 37, 52, 840597), 36253.0)
('Bitcoin', 34.939759, 15.662651, 49.39759, datetime.datetime(2021, 6, 18, 13, 38, 23, 682505), 36281.71)
('Bitcoin', 28.888889, 12.222222, 58.888889, datetime.datetime(2021, 6, 18, 13, 38, 54, 596479), 36257.52)
('Bitcoin', 32.183908, 5.747126, 62.068966, datetime.datetime(2021, 6, 18, 13, 39, 25, 334094), 36265.0)
('Bitcoin', 35.443038, 7.594937, 56.962025, datetime.datetime(2021, 6, 18, 13, 39, 56, 133164), 36303.46)
('Bitcoin', 32.183908, 9.195402, 58.62069, datetime.datetime(2021, 6, 18, 13, 40, 27, 8361), 36312.51)
('Bitcoin', 37.662338, 11.688312, 50.649351, datetime.datetime(2021, 6, 18, 13, 40, 57, 732322), 36297.52)
('Bitcoin', 29.62963, 8.641975, 61.728395, datetime.datetime(2021, 6, 18, 13, 41, 28, 527070), 36258.51)
('Bitcoin', 33.766234, 9.090909, 57.142857, datetime.datetime(2021, 6, 18, 13, 42, 0, 905675), 36246.69)
('Bitcoin', 32.183908, 10.344828, 57.471264, datetime.datetime(2021, 6, 18, 13, 42, 31, 906298), 36239.73)
('Bitcoin', 33.333333, 6.666667, 60.0, datetime.datetime(2021, 6, 18, 13, 43, 2, 763246), 36290.33)
('Bitcoin', 38.157895, 7.894737, 53.947368, datetime.datetime(2021, 6, 18, 13, 43, 33, 655594), 36314.59)
('Bitcoin', 42.857143, 7.792208, 49.350649, datetime.datetime(2021, 6, 18, 13, 44, 4, 499362), 36347.43)
('Bitcoin', 45.714286, 8.571429, 45.714286, datetime.datetime(2021, 6, 18, 13, 44, 35, 515306), 36344.63)
('Bitcoin', 44.705882, 9.411765, 45.882353, datetime.datetime(2021, 6, 18, 13, 45, 6, 234939), 36344.63)
('Bitcoin', 35.294118, 14.117647, 50.588235, datetime.datetime(2021, 6, 18, 13, 45, 37, 165123), 36410.69)
('Bitcoin', 32.55814, 6.976744, 60.465116, datetime.datetime(2021, 6, 18, 13, 46, 8, 63155), 36404.79)
('Bitcoin', 43.209877, 7.407407, 49.382716, datetime.datetime(2021, 6, 18, 13, 46, 38, 935804), 36415.21)
('Bitcoin', 28.75, 15.0, 56.25, datetime.datetime(2021, 6, 18, 13, 47, 9, 823705), 36418.64)
('Bitcoin', 34.146341, 15.853659, 50.0, datetime.datetime(2021, 6, 18, 13, 47, 40, 606075), 36413.78)
('Bitcoin', 33.72093, 9.302326, 56.976744, datetime.datetime(2021, 6, 18, 13, 48, 11, 415146), 36404.84)
('Bitcoin', 35.714286, 9.52381, 54.761905, datetime.datetime(2021, 6, 18, 13, 48, 42, 275121), 36388.15)
('Bitcoin', 34.939759, 8.433735, 56.626506, datetime.datetime(2021, 6, 18, 13, 49, 13, 168118), 36371.41)
('Bitcoin', 27.39726, 16.438356, 56.164384, datetime.datetime(2021, 6, 18, 13, 49, 43, 941771), 36397.44)
('Bitcoin', 34.939759, 9.638554, 55.421687, datetime.datetime(2021, 6, 18, 13, 50, 14, 820009), 36397.44)
('Bitcoin', 34.615385, 14.102564, 51.282051, datetime.datetime(2021, 6, 18, 13, 50, 45, 599288), 36391.23)
('Bitcoin', 22.78481, 18.987342, 58.227848, datetime.datetime(2021, 6, 18, 13, 51, 17, 696498), 36391.19)
('Bitcoin', 39.759036, 6.024096, 54.216867, datetime.datetime(2021, 6, 18, 13, 51, 49, 69070), 36357.24)
('Bitcoin', 39.240506, 11.392405, 49.367089, datetime.datetime(2021, 6, 18, 13, 52, 20, 146585), 36326.93)
('Bitcoin', 33.72093, 9.302326, 56.976744, datetime.datetime(2021, 6, 18, 13, 52, 51, 57188), 36339.42)
('Bitcoin', 34.722222, 8.333333, 56.944444, datetime.datetime(2021, 6, 18, 13, 53, 22, 600234), 36306.82)
('Bitcoin', 37.5, 8.75, 53.75, datetime.datetime(2021, 6, 18, 13, 53, 53, 505835), 36299.68)
('Bitcoin', 30.120482, 10.843373, 59.036145, datetime.datetime(2021, 6, 18, 13, 54, 24, 342578), 36337.3)
('Bitcoin', 25.581395, 12.790698, 61.627907, datetime.datetime(2021, 6, 18, 13, 54, 55, 177611), 36337.3)
('Bitcoin', 32.142857, 7.142857, 60.714286, datetime.datetime(2021, 6, 18, 13, 55, 26, 95209), 36307.22)
('Bitcoin', 44.444444, 13.580247, 41.975309, datetime.datetime(2021, 6, 18, 13, 55, 56, 984787), 36285.06)
('Bitcoin', 32.098765, 13.580247, 54.320988, datetime.datetime(2021, 6, 18, 13, 56, 27, 852424), 36346.62)
('Bitcoin', 32.5, 13.75, 53.75, datetime.datetime(2021, 6, 18, 13, 56, 59, 99297), 36346.62)
('Bitcoin', 34.615385, 8.974359, 56.410256, datetime.datetime(2021, 6, 18, 13, 57, 30, 70518), 36281.83)
('Bitcoin', 30.588235, 10.588235, 58.823529, datetime.datetime(2021, 6, 18, 13, 58, 1, 223168), 36258.7)
('Bitcoin', 27.380952, 14.285714, 58.333333, datetime.datetime(2021, 6, 18, 13, 58, 32, 124819), 36257.82)
('Bitcoin', 28.26087, 6.521739, 65.217391, datetime.datetime(2021, 6, 18, 13, 59, 3, 90048), 36275.28)
('Bitcoin', 34.146341, 7.317073, 58.536585, datetime.datetime(2021, 6, 18, 13, 59, 34, 25874), 36258.22)
('Bitcoin', 20.238095, 16.666667, 63.095238, datetime.datetime(2021, 6, 18, 14, 0, 4, 818322), 36219.63)
('Bitcoin', 27.586207, 10.344828, 62.068966, datetime.datetime(2021, 6, 18, 14, 0, 35, 664089), 36267.11)
('Bitcoin', 30.487805, 7.317073, 62.195122, datetime.datetime(2021, 6, 18, 14, 1, 6, 567805), 36307.42)
('Bitcoin', 36.144578, 6.024096, 57.831325, datetime.datetime(2021, 6, 18, 14, 1, 37, 678562), 36325.27)
('Bitcoin', 34.666667, 13.333333, 52.0, datetime.datetime(2021, 6, 18, 14, 2, 8, 649275), 36322.42)
('Bitcoin', 32.098765, 9.876543, 58.024691, datetime.datetime(2021, 6, 18, 14, 2, 39, 531344), 36297.9)
('Bitcoin', 32.098765, 6.17284, 61.728395, datetime.datetime(2021, 6, 18, 14, 3, 10, 580544), 36347.78)
('Bitcoin', 26.829268, 17.073171, 56.097561, datetime.datetime(2021, 6, 18, 14, 3, 41, 529767), 36359.93)
('Bitcoin', 35.0, 11.25, 53.75, datetime.datetime(2021, 6, 18, 14, 4, 12, 571938), 36316.82)
('Bitcoin', 32.098765, 14.814815, 53.08642, datetime.datetime(2021, 6, 18, 14, 4, 43, 536935), 36311.53)
('Bitcoin', 24.418605, 6.976744, 68.604651, datetime.datetime(2021, 6, 18, 14, 5, 14, 513771), 36314.35)
('Bitcoin', 24.444444, 15.555556, 60.0, datetime.datetime(2021, 6, 18, 14, 5, 45, 326201), 36310.0)
('Bitcoin', 25.609756, 7.317073, 67.073171, datetime.datetime(2021, 6, 18, 14, 6, 16, 199053), 36355.23)
('Bitcoin', 22.352941, 5.882353, 71.764706, datetime.datetime(2021, 6, 18, 14, 6, 47, 961382), 36363.37)
